mean_test_score,params,colsample_bytree,gamma,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample
0.8892246794188058,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.5,9,1,165,0.1,0.1,0.8
0.8882054563985873,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.5,9,1,165,0.1,0.1,0.9
0.8831685984498329,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.5,9,1,187,0.1,0.1,0.6
0.8714878285809098,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.5,9,1,187,0.1,0.1,0.7
0.8877076963189456,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.5,9,1,187,0.1,0.1,0.8
0.8880110929389178,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.5,9,1,187,0.1,0.1,0.9
0.8803740311455593,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.5,9,1,210,0.1,0.1,0.6
0.8737538220863259,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.5,9,1,210,0.1,0.1,0.7
0.8886818839033872,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.5,9,1,210,0.1,0.1,0.8
0.8885041124463722,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.5,9,1,210,0.1,0.1,0.9
0.8710718433714948,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.5,11,1,10,0.1,0.1,0.6
0.8724181658726208,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.5,11,1,10,0.1,0.1,0.7
0.8870155727796345,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.5,11,1,10,0.1,0.1,0.8
0.8863222640972765,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.5,11,1,10,0.1,0.1,0.9
0.8855720685486738,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.5,11,1,32,0.1,0.1,0.6
0.8875654791533337,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.5,11,1,32,0.1,0.1,0.7
0.8819265685368224,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.5,11,1,32,0.1,0.1,0.8
0.8902367915807439,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.5,11,1,32,0.1,0.1,0.9
0.8853705942307236,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.5,11,1,54,0.1,0.1,0.6
0.8872194173836782,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.5,11,1,54,0.1,0.1,0.7
0.8790869657967717,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.5,11,1,54,0.1,0.1,0.8
0.8912038683069046,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.5,11,1,54,0.1,0.1,0.9
0.8757164189717699,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.5,11,1,76,0.1,0.1,0.6
0.886121974922373,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.5,11,1,76,0.1,0.1,0.7
0.8786460925833748,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.5,11,1,76,0.1,0.1,0.8
0.8870819407902534,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.5,11,1,76,0.1,0.1,0.9
0.8798620493493565,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.5,11,1,98,0.1,0.1,0.6
0.8851880822015218,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.5,11,1,98,0.1,0.1,0.7
0.8797364241863992,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.5,11,1,98,0.1,0.1,0.8
0.8888430633577473,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.5,11,1,98,0.1,0.1,0.9
0.8744767593448529,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.5,11,1,121,0.1,0.1,0.6
0.8808433477920785,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.5,11,1,121,0.1,0.1,0.7
0.8745597193581265,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.5,11,1,121,0.1,0.1,0.8
0.8919742112873024,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.5,11,1,121,0.1,0.1,0.9
0.8747635639621703,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.5,11,1,143,0.1,0.1,0.6
0.8786318708668137,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.5,11,1,143,0.1,0.1,0.7
0.8792481452511318,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.5,11,1,143,0.1,0.1,0.8
0.8905307070563417,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.5,11,1,143,0.1,0.1,0.9
0.8750598497238616,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.5,11,1,165,0.1,0.1,0.6
0.8795136172936072,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.5,11,1,165,0.1,0.1,0.7
0.8799165659295076,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.5,11,1,165,0.1,0.1,0.8
0.8891559411220934,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.5,11,1,165,0.1,0.1,0.9
0.8749768897105881,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.5,11,1,187,0.1,0.1,0.6
0.8787006091635261,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.5,11,1,187,0.1,0.1,0.7
0.8785512811396334,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.5,11,1,187,0.1,0.1,0.8
0.8898338429448435,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.5,11,1,187,0.1,0.1,0.9
0.8737822655194482,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.5,11,1,210,0.1,0.1,0.6
0.8807366849178695,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.5,11,1,210,0.1,0.1,0.7
0.8739529261181825,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.5,11,1,210,0.1,0.1,0.8
0.8889402450875821,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.5,11,1,210,0.1,0.1,0.9
0.8710718433714948,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.5,14,1,10,0.1,0.1,0.6
0.8724181658726208,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.5,14,1,10,0.1,0.1,0.7
0.887209936239304,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.5,14,1,10,0.1,0.1,0.8
0.8825321766337197,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.5,14,1,10,0.1,0.1,0.9
0.8855720685486738,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.5,14,1,32,0.1,0.1,0.6
0.8875654791533337,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.5,14,1,32,0.1,0.1,0.7
0.8856194742705445,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.5,14,1,32,0.1,0.1,0.8
0.8868354310365263,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.5,14,1,32,0.1,0.1,0.9
0.8853705942307236,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.5,14,1,54,0.1,0.1,0.6
0.8872194173836782,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.5,14,1,54,0.1,0.1,0.7
0.881224963853137,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.5,14,1,54,0.1,0.1,0.8
0.888288416411861,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.5,14,1,54,0.1,0.1,0.9
0.8757164189717699,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.5,14,1,76,0.1,0.1,0.6
0.886121974922373,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.5,14,1,76,0.1,0.1,0.7
0.8794235464220531,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.5,14,1,76,0.1,0.1,0.8
0.8844580340847139,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.5,14,1,76,0.1,0.1,0.9
0.8798620493493565,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.5,14,1,98,0.1,0.1,0.6
0.8851880822015218,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.5,14,1,98,0.1,0.1,0.7
0.8825546943516084,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.5,14,1,98,0.1,0.1,0.8
0.8855388845433645,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.5,14,1,98,0.1,0.1,0.9
0.8744767593448529,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.5,14,1,121,0.1,0.1,0.6
0.8808433477920785,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.5,14,1,121,0.1,0.1,0.7
0.8790300789305269,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.5,14,1,121,0.1,0.1,0.8
0.8859489440375453,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.5,14,1,121,0.1,0.1,0.9
0.8747635639621703,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.5,14,1,143,0.1,0.1,0.6
0.8786318708668137,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.5,14,1,143,0.1,0.1,0.7
0.8832325961743583,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.5,14,1,143,0.1,0.1,0.8
0.8856716205646021,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.5,14,1,143,0.1,0.1,0.9
0.8750598497238616,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.5,14,1,165,0.1,0.1,0.6
0.8795136172936072,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.5,14,1,165,0.1,0.1,0.7
0.8822489274455426,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.5,14,1,165,0.1,0.1,0.8
0.8842968546303538,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.5,14,1,165,0.1,0.1,0.9
0.8749768897105881,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.5,14,1,187,0.1,0.1,0.6
0.8787006091635261,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.5,14,1,187,0.1,0.1,0.7
0.8805920974661641,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.5,14,1,187,0.1,0.1,0.8
0.8870155727796345,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.5,14,1,187,0.1,0.1,0.9
0.8737822655194482,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.5,14,1,210,0.1,0.1,0.6
0.8807366849178695,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.5,14,1,210,0.1,0.1,0.7
0.878326103960748,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.5,14,1,210,0.1,0.1,0.8
0.8864135201118775,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.5,14,1,210,0.1,0.1,0.9
0.8710718433714948,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.5,16,1,10,0.1,0.1,0.6
0.8724181658726208,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.5,16,1,10,0.1,0.1,0.7
0.887209936239304,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.5,16,1,10,0.1,0.1,0.8
0.8825321766337197,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.5,16,1,10,0.1,0.1,0.9
0.8855720685486738,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.5,16,1,32,0.1,0.1,0.6
0.8875654791533337,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.5,16,1,32,0.1,0.1,0.7
0.8856194742705445,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.5,16,1,32,0.1,0.1,0.8
0.8868354310365263,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.5,16,1,32,0.1,0.1,0.9
0.8853705942307236,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.5,16,1,54,0.1,0.1,0.6
0.8872194173836782,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.8,0.5,16,1,54,0.1,0.1,0.7
0.881224963853137,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.8,0.5,16,1,54,0.1,0.1,0.8
0.888288416411861,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.8,0.5,16,1,54,0.1,0.1,0.9
0.8757164189717699,"{'colsample_bytree': 0.8, 'gamma': 0.5, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.8,0.5,16,1,76,0.1,0.1,0.6
